CaseID;Prefix length;Ground truth;Predicted;Levenshtein;Damerau;Jaccard;Ground truth times;Predicted times;MAE;In time;Dev. in time;Num corrections 
5591;2;b'\xc2\xa4\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.6666666666666667;1.0;8027940;4918988.987432169;3108951.012567831;1;0.8595892893864329;1
5591;3;b'\xc2\xa3!';b'\xc2\xa3!';1.0;1.0;1.0;5958780;0.0;5958780.0;1;0.6365475806452132;1
5591;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.1029111691532474;1
5592;2;b'\xc2\xb0!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.25;2040;9364465.782178624;9362425.782178624;1;0.8967445384802093;0
5592;3;b'!';b'\xc2\xa4!';0.5;0.5;0.5;0;4918988.987432169;4918988.987432169;1;0.5489792024706825;0
5594;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;2581440;9364465.782178624;6783025.782178624;1;0.9305737782737095;0
5594;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;2095860;5623549.399805555;3527689.399805555;1;0.6757950556015796;0
5594;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.399700639020454;0
5595;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;7867560;9298110.821170125;1430550.8211701252;1;0.7484766905967105;0
5595;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;7787460;5703225.262419223;2084234.7375807771;1;0.4733921924250492;0
5595;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.6365147093683456;0
5596;2;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa2\xc2\xa3!';0.75;0.75;0.75;8806140;5022813.024003237;3783326.9759967634;1;0.3942606793723656;0
5596;3;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3!';0.6666666666666667;0.6666666666666667;0.6666666666666666;8557980;3545802.933184697;5012177.066815304;1;0.2980847946958424;0
5596;4;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;8456220;2160461.89372462;6295758.10627538;1;0.19762539533835005;0
5596;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.6903625567742404;0
5597;2;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa2\xc2\xa3!';0.75;0.75;0.75;8806140;5022813.024003237;3783326.9759967634;1;0.3942606793723656;0
5597;3;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3!';0.6666666666666667;0.6666666666666667;0.6666666666666666;8552340;3545802.933184697;5006537.066815304;1;0.2985262089852079;0
5597;4;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;8453340;2160461.89372462;6292878.10627538;1;0.1978507983797282;0
5597;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.6903625567742404;0
5598;2;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa2\xc2\xa3!';0.75;0.75;0.75;8806140;5022813.024003237;3783326.9759967634;1;0.3942606793723656;0
5598;3;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3!';0.6666666666666667;0.6666666666666667;0.6666666666666666;8552400;3545802.933184697;5006597.066815304;1;0.2985215130885125;0
5598;4;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;8454000;2160461.89372462;6293538.10627538;1;0.19779914351607902;0
5598;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.6903625567742404;0
5599;2;b'\xc2\xa7\xc2\xa2!';b'\xc2\xa2\xc2\xa3!';0.33333333333333337;0.33333333333333337;0.5;1200;4528597.3266599495;4527397.3266599495;1;0.3544398121426985;0
5599;3;b'\xc2\xa2!';b'\xc2\xa2!';1.0;1.0;1.0;120;1546015.5684261376;1545895.5684261376;1;0.12109274124680677;0
5599;4;b'!';b'\xc2\xa2!';0.5;0.5;0.5;0;671132.1064346838;671132.1064346838;1;0.05262942707346355;0
5600;2;b'\xc2\xa7\xc2\xa2!';b'\xc2\xa2\xc2\xa3!';0.33333333333333337;0.33333333333333337;0.5;1200;4528597.3266599495;4527397.3266599495;1;0.3544398121426985;0
5600;3;b'\xc2\xa2!';b'\xc2\xa2!';1.0;1.0;1.0;120;1546015.5684261376;1545895.5684261376;1;0.12109274124680677;0
5600;4;b'!';b'\xc2\xa2!';0.5;0.5;0.5;0;671132.1064346838;671132.1064346838;1;0.05262942707346355;0
5601;2;b'\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;3383640;9364465.782178624;5980825.782178624;1;0.9425717943303992;0
5603;2;b'\xc2\xa3\xc2\xaf\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.75;0.75;0.75;5539440;9364465.782178624;3825025.7821786236;1;0.8880665213871516;0
5603;3;b'\xc2\xaf\xc2\xa4!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;4933500;5703225.262419223;769725.2624192229;1;0.6489435944850448;0
5603;4;b'\xc2\xa4!';b'!';0.5;0.5;0.5;2331900;0;2331900.0;1;0.40619506415016116;0
5603;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.588701089216011;0
5604;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;3195540;9364465.782178624;6168925.782178624;1;0.8824032699725262;0
5604;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;2683860;5703225.262419223;3019365.262419223;1;0.6359030893619813;0
5604;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.3995926333964603;0
5605;2;b'!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.33333333333333326;0;4918988.987432169;4918988.987432169;0;1.9064408437902627;3
5606;2;b'\xc2\xa2\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.5;13047660;9405853.768647363;3641806.2313526366;0;1.4263703070300282;3
5606;3;b'\xc2\xa3!';b'\xc2\xa3!';1.0;1.0;1.0;5289000;0.0;5289000.0;0;1.29745277744935;2
5606;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.7113960711468843;1
5607;2;b'\xc2\xa2\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.5;13047660;9405853.768647363;3641806.2313526366;0;1.4263703070300282;3
5607;3;b'\xc2\xa3!';b'\xc2\xa3!';1.0;1.0;1.0;5289000;0.0;5289000.0;0;1.29745277744935;2
5607;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.7113960711468843;1
5608;2;b'!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.33333333333333326;0;4918988.987432169;4918988.987432169;0;1.8957576788082786;3
5609;2;b'\xc2\xb6\xc2\xa4\xc2\xa3\xc2\xaa!';b'\xc2\xa3\xc2\xa4!';0.4;0.4;0.6;19289220;9364465.782178624;9924754.217821376;1;0.8832297477909127;0
5609;3;b'\xc2\xa4\xc2\xa3\xc2\xaa!';b'\xc2\xa4!';0.5;0.5;0.5;19276680;4918988.987432169;14357691.012567831;1;0.536286193703077;0
5609;4;b'\xc2\xa3\xc2\xaa!';b'!';0.33333333333333337;0.33333333333333337;0.33333333333333326;11159460;0;11159460.0;1;0.7865955677526133;0
5609;5;b'\xc2\xaa!';b'!';0.5;0.5;0.5;2683860;0;2683860.0;0;1.449937934941651;1
5609;6;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.659990090022586;1
5610;2;b'\xc2\xb6\xc2\xa2\xc2\xa3\xc2\xaf\xc2\xa4!';b'\xc2\xa2\xc2\xa3!';0.5;0.5;0.5;8120280;4747752.994596711;3372527.0054032886;1;0.3723198824111258;0
5610;3;b'\xc2\xa2\xc2\xa3\xc2\xaf\xc2\xa4!';b'\xc2\xa2!';0.4;0.4;0.4;8117220;1478884.7616497446;6638335.238350255;1;0.11672158093058027;0
5610;4;b'\xc2\xa3\xc2\xaf\xc2\xa4!';b'!';0.25;0.25;0.25;4751640;0;4751640.0;1;0.26438367984645345;0
5610;5;b'\xc2\xaf\xc2\xa4!';b'!';0.33333333333333337;0.33333333333333337;0.33333333333333326;3643680;0;3643680.0;1;0.35109810822329596;0
5610;6;b'\xc2\xa4!';b'!';0.5;0.5;0.5;3634980;0;3634980.0;1;0.3517790132441257;0
5610;7;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.636270522740186;0
5614;2;b'\xc2\xa3\xc2\xaa\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.75;0.75;0.75;4332300;9298110.821170125;4965810.821170125;1;0.7879410064246638;0
5614;3;b'\xc2\xaa\xc2\xa4!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;4314960;5623549.399805555;1308589.3998055551;1;0.5017087733105418;0
5614;4;b'\xc2\xa4!';b'!';0.5;0.5;0.5;1712580;0;1712580.0;1;0.2652571166317937;0
5614;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.3992920960079561;0
5615;2;b'!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.33333333333333326;0;9364465.782178624;9364465.782178624;1;0.9237835116521935;0
5616;2;b'!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.33333333333333326;0;9364465.782178624;9364465.782178624;1;0.9239901311067901;0
5617;2;b'!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.33333333333333326;0;9364465.782178624;9364465.782178624;1;0.9239901311067901;0
5618;2;b'!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.33333333333333326;0;9364465.782178624;9364465.782178624;1;0.9239995229001808;0
5619;2;b'!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.33333333333333326;0;9364465.782178624;9364465.782178624;1;0.9239337803464456;0
5620;2;b'!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.33333333333333326;0;9364465.782178624;9364465.782178624;1;0.9239901311067901;0
5621;2;b'!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.33333333333333326;0;4918988.987432169;4918988.987432169;0;1.2772658209567922;3
5622;2;b'\xc2\xb6\xc2\xa3\xc2\xa4\xc2\xa2!';b'\xc2\xa2\xc2\xa3!';0.4;0.4;0.6;19281360;4528597.3266599495;14752762.67334005;1;0.3544351162460031;0
5622;3;b'\xc2\xa3\xc2\xa4\xc2\xa2!';b'\xc2\xa3!';0.5;0.5;0.5;19011060;3266548.5706925993;15744511.429307401;1;0.276815954482832;0
5624;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa2\xc2\xa3!';0.33333333333333337;0.33333333333333337;0.5;8119080;4528597.3266599495;3590482.6733400505;1;0.3549610566758854;0
5626;2;b'\xc2\xa4\xc2\xa2\xc2\xa3\xc2\xaa!';b'\xc2\xa2\xc2\xa3!';0.6;0.6;0.6;19268220;4786039.132094387;14482180.867905613;1;0.3757154960727484;0
5626;3;b'\xc2\xa2\xc2\xa3\xc2\xaa!';b'\xc2\xa3\xc2\xa4!';0.5;0.5;0.4;4935720;6174993.898731212;1239273.8987312121;0;1.6061542874923966;3
5626;4;b'\xc2\xa3\xc2\xaa!';b'\xc2\xa3!';0.6666666666666667;0.6666666666666667;0.6666666666666666;2687400;0.0;2687400.0;0;1.298833371077791;2
5626;5;b'\xc2\xaa!';b'!';0.5;0.5;0.5;2675820;0;2675820.0;0;1.2997396791399989;1
5626;6;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.509162584063753;1
5627;2;b'\xc2\xa3\xc2\xb2\xc2\xa4\xc2\xa2!';b'\xc2\xa3\xc2\xa4!';0.6;0.6;0.6;21108360;9298110.821170125;11810249.178829875;1;0.7870206106723698;0
5628;2;b'\xc2\xa2\xc2\xa3\xc2\xaa!';b'\xc2\xa3\xc2\xa4!';0.5;0.5;0.4;8725560;9405853.768647363;680293.7686473634;0;1.562499656332329;3
5628;3;b'\xc2\xa3\xc2\xaa!';b'\xc2\xa3!';0.6666666666666667;0.6666666666666667;0.6666666666666666;5285400;0.0;5285400.0;0;1.0955949621018493;2
5628;4;b'\xc2\xaa!';b'!';0.5;0.5;0.5;2677980;0;2677980.0;0;1.299664544792873;1
5628;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.5092565019976607;1
5629;2;b'\xc2\xa2\xc2\xa3\xc2\xaa!';b'\xc2\xa3\xc2\xa4!';0.5;0.5;0.4;8725560;9405853.768647363;680293.7686473634;0;1.562499656332329;3
5629;3;b'\xc2\xa3\xc2\xaa!';b'\xc2\xa3!';0.6666666666666667;0.6666666666666667;0.6666666666666666;5285400;0.0;5285400.0;0;1.0955949621018493;2
5629;4;b'\xc2\xaa!';b'!';0.5;0.5;0.5;2677980;0;2677980.0;0;1.299664544792873;1
5629;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.5092565019976607;1
5630;2;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.75;0.75;0.75;8043960;9445442.971123785;1401482.9711237848;1;0.7454832247194387;0
5630;3;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;6306120;5907675.451897958;398444.5481020417;1;0.6046119965618962;0
5630;4;b'\xc2\xa4!';b'!';0.5;0.5;0.5;6226620;0;6226620.0;1;0.14847016581775313;0
5630;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.6357962371739528;0
5631;2;b'\xc2\xb2\xc2\xa2\xc2\xa2\xc2\xa3\xc2\xa3\xc2\xa4\xc2\xa2\xc2\xaa!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.5;17957160;9391887.317544837;8565272.682455163;0;1.0734418594992126;3
5631;3;b'\xc2\xa2\xc2\xa2\xc2\xa3\xc2\xa3\xc2\xa4\xc2\xa2\xc2\xaa!';b'\xc2\xa4!';0.25;0.25;0.4;15453120;5857118.862555467;9596001.137444533;1;0.9927719537388929;0
5631;4;b'\xc2\xa2\xc2\xa3\xc2\xa3\xc2\xa4\xc2\xa2\xc2\xaa!';b'!';0.1428571428571429;0.1428571428571429;0.19999999999999996;15452940;0;15452940.0;1;0.5343789562438831;0
5631;5;b'\xc2\xa3\xc2\xa3\xc2\xa4\xc2\xa2\xc2\xaa!';b'!';0.16666666666666663;0.16666666666666663;0.19999999999999996;15452940;0;15452940.0;1;0.5343789562438831;0
5631;6;b'\xc2\xa3\xc2\xa4\xc2\xa2\xc2\xaa!';b'!';0.19999999999999996;0.19999999999999996;0.19999999999999996;11730420;0;11730420.0;1;0.8257217790184993;0
5632;2;b'\xc2\xa2\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.5;5193480;9391887.317544837;4198407.317544837;0;1.019223036254383;3
5632;3;b'\xc2\xa3!';b'\xc2\xa4!';0.5;0.5;0.33333333333333326;4320420;5623549.399805555;1303129.3998055551;1;0.7926242694858785;0
5632;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.6906349187825723;0
5633;2;b'\xc2\xa2\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.5;5193540;9391887.317544837;4198347.317544837;0;1.019223036254383;3
5633;3;b'\xc2\xa3!';b'\xc2\xa4!';0.5;0.5;0.33333333333333326;4320060;5623549.399805555;1303489.3998055551;1;0.7926571407627462;0
5633;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.6906396146792677;0
5634;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;6391200;9364465.782178624;2973265.7821786236;1;0.922309000089845;0
5634;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;6133920;5623549.399805555;510370.6001944449;1;0.6496623904918033;0
5634;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.6896065174062846;0
5635;2;b'\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;2591640;9170036.746367361;6578396.746367361;0;2.2456573753280535;3
5635;3;b'!';b'\xc2\xa4!';0.5;0.5;0.5;0;5623549.399805555;5623549.399805555;0;2.1709263003395445;2
5638;2;b'\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;5712360;9403606.209117273;3691246.209117273;0;1.2430121677171393;3
5639;2;b'\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;5712360;9403606.209117273;3691246.209117273;0;1.2430121677171393;3
5640;2;b'\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;5712360;9403606.209117273;3691246.209117273;0;1.2430121677171393;3
5641;2;b'\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;5712360;9403606.209117273;3691246.209117273;0;1.2430121677171393;3
5642;2;b'!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.33333333333333326;0;9405853.768647363;9405853.768647363;0;1.5621239845966988;3
5643;2;b'\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;7772520;9298110.821170125;1525590.8211701252;1;0.8297767500837827;0
5644;2;b'\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;10792740;9298110.821170125;1494629.1788298748;1;0.8297626623936966;0
5645;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;5375460;9403606.209117273;4028146.209117273;0;1.3771786322007722;3
5652;2;b'!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.33333333333333326;0;9328406.238170646;9328406.238170646;1;0.7355813995830394;0
5653;2;b'!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.33333333333333326;0;9328406.238170646;9328406.238170646;1;0.7355813995830394;0
5654;2;b'!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.33333333333333326;0;9328406.238170646;9328406.238170646;1;0.7355813995830394;0
5655;2;b'!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.33333333333333326;0;9328406.238170646;9328406.238170646;1;0.7355813995830394;0
5656;2;b'!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.33333333333333326;0;9328406.238170646;9328406.238170646;1;0.7355813995830394;0
5657;2;b'!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.33333333333333326;0;9328406.238170646;9328406.238170646;1;0.7355813995830394;0
5659;2;b'!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.33333333333333326;0;9325460.7651789;9325460.7651789;1;0.7350409431196535;0
5660;2;b'!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.33333333333333326;0;9325460.7651789;9325460.7651789;1;0.7350456390163489;0
5661;2;b'!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.33333333333333326;0;9325460.7651789;9325460.7651789;1;0.7350456390163489;0
5662;2;b'!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.33333333333333326;0;9325460.7651789;9325460.7651789;1;0.7350456390163489;0
5663;2;b'!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.33333333333333326;0;9325460.7651789;9325460.7651789;1;0.7350456390163489;0
5664;2;b'\xc2\xaa\xc2\xa4\xc2\xa3!';b'\xc2\xa2\xc2\xa3!';0.5;0.5;0.4;16857960;4528597.3266599495;12329362.67334005;1;0.3544492039360892;0
5664;3;b'\xc2\xa4\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.6666666666666667;1.0;3816480;2818638.674707223;997841.3252927768;0;1.2413100981343304;3
5664;4;b'\xc2\xa3!';b'\xc2\xa3!';1.0;1.0;1.0;3291900;0.0;3291900.0;0;1.061765722308349;2
5664;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.3194060945002404;1
5665;2;b'\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;2499240;9260520.040299911;6761280.040299911;1;0.7376643273408562;0
5665;3;b'!';b'\xc2\xa4!';0.5;0.5;0.5;0;5749661.462321039;5749661.462321039;1;0.6584900550522867;0
5666;2;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.75;0.75;0.75;9350100;9391887.317544837;41787.31754483655;0;1.0650174208277052;3
5666;3;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;8570700;5623549.399805555;2947150.600194445;1;0.8310883593177163;0
5666;4;b'\xc2\xa4!';b'!';0.5;0.5;0.5;6583800;0;6583800.0;1;0.546466194337785;0
5666;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.0617469387215674;1
5667;2;b'\xc2\xaf\xc2\xb2\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.5;0.5;0.5;9350100;9391887.317544837;41787.31754483655;0;1.0650174208277052;3
5667;3;b'\xc2\xb2\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.4;0.4;0.4;8148120;5703225.262419223;2444894.737580777;1;0.8703973867423564;0
5667;4;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'!';0.25;0.25;0.25;8041980;0;8041980.0;1;0.43234181695002355;0
5667;5;b'\xc2\xa3\xc2\xa4!';b'!';0.33333333333333337;0.33333333333333337;0.33333333333333326;8041320;0;8041320.0;1;0.4323934718136727;0
5667;6;b'\xc2\xa4!';b'!';0.5;0.5;0.5;6585060;0;6585060.0;1;0.5463675805071821;0
5667;7;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.0617469387215674;1
5668;2;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.75;0.75;0.75;9350100;9391887.317544837;41787.31754483655;0;1.0650174208277052;3
5668;3;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;8581500;5623549.399805555;2957950.600194445;1;0.8302430979125484;0
5668;4;b'\xc2\xa4!';b'!';0.5;0.5;0.5;6583800;0;6583800.0;1;0.546466194337785;0
5668;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.0617469387215674;1
5669;2;b'\xc2\xa4\xc2\xaa!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.5;21684180;9260520.040299911;12423659.959700089;1;0.7377018945144191;0
5669;3;b'\xc2\xaa!';b'\xc2\xa4!';0.5;0.5;0.33333333333333326;19185780;5749661.462321039;13436118.53767896;1;0.6584618796721146;0
5669;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.71003895700192;1
5670;2;b'\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.375;0.375;0.75;12292260;9364465.782178624;2927794.2178213764;1;0.8727344186767437;0
5670;3;b'\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.2857142857142857;0.2857142857142857;0.5;12292260;4918988.987432169;7373271.012567831;1;0.5248094221795742;0
5670;4;b'\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa3\xc2\xa4!';b'!';0.16666666666666663;0.16666666666666663;0.25;12292200;0;12292200.0;1;0.13982971589825838;0
5670;5;b'\xc2\xa2\xc2\xa2\xc2\xa3\xc2\xa4!';b'!';0.19999999999999996;0.19999999999999996;0.25;12292200;0;12292200.0;1;0.13982971589825838;0
5670;6;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa2\xc2\xa2!';0.5;0.5;0.5;12292200;380579.6561418338;11911620.343858166;1;0.16961576172501097;0
5670;7;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa2\xc2\xa2\xc2\xa2!';0.25;0.25;0.25;12292200;571820.9333531053;11720379.066646894;1;0.18458324975300464;0
5670;8;b'\xc2\xa4!';b'\xc2\xa2\xc2\xa2!';0.33333333333333337;0.33333333333333337;0.33333333333333326;12014760;400628.2021522142;11614131.797847785;1;0.19289868639377328;0
5670;9;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.1018780718802643;1
5671;2;b'\xc2\xa2\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.5;5885340;9403606.209117273;3518266.209117273;0;1.3710129198397414;3
5671;3;b'\xc2\xa3!';b'\xc2\xa3!';1.0;1.0;1.0;26160;0.0;26160.0;0;1.0936085977997045;2
5671;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.0956560087588891;1
5673;2;b'\xc2\xa4\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.6666666666666667;1.0;20033100;9364465.782178624;10668634.217821376;1;0.8749461860202665;0
5673;3;b'\xc2\xa3!';b'\xc2\xa4!';0.5;0.5;0.33333333333333326;19190940;5857118.862555467;13333821.137444533;1;0.6663554785465016;0
5673;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.7099262554812311;1
5674;2;b'\xc2\xa4\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.6666666666666667;1.0;20033100;9364465.782178624;10668634.217821376;1;0.8749180106400943;0
5674;3;b'\xc2\xa3!';b'\xc2\xa4!';0.5;0.5;0.33333333333333326;19190940;5857118.862555467;13333821.137444533;1;0.6663273031663293;0
5674;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.7098980801010588;1
5675;2;b'\xc2\xa4\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.6666666666666667;1.0;20033100;9364465.782178624;10668634.217821376;1;0.8746973034954115;0
5675;3;b'\xc2\xa3!';b'\xc2\xa4!';0.5;0.5;0.33333333333333326;19190940;5857118.862555467;13333821.137444533;1;0.6661065960216465;0
5675;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.7096773729563761;1
5676;2;b'\xc2\xa4\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.6666666666666667;1.0;20033100;9364465.782178624;10668634.217821376;1;0.8746973034954115;0
5676;3;b'\xc2\xa3!';b'\xc2\xa4!';0.5;0.5;0.33333333333333326;19190940;5857118.862555467;13333821.137444533;1;0.6661065960216465;0
5676;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.7096773729563761;1
5677;2;b'\xc2\xa4\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.6666666666666667;1.0;20033100;9364465.782178624;10668634.217821376;1;0.8746738240119347;0
5677;3;b'\xc2\xa3!';b'\xc2\xa4!';0.5;0.5;0.33333333333333326;19190940;5857118.862555467;13333821.137444533;1;0.6660831165381697;0
5677;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.709653893472899;1
