CaseID;Prefix length;Ground truth;Predicted;Levenshtein;Damerau;Jaccard;Ground truth times;Predicted times;MAE;In time;Dev. in time;Num corrections 
1351;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;7430763;3925334.074666987;3505428.925333013;1;0.37796016631019447;0
1351;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;7421017;7001725.98506271;419291.01493729;1;0.6751145088393966;0
1351;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.7154866987705057;0
1352;2;b'\xc2\xa6\xc2\xa2\xc2\xa6\xc2\xa2\xc2\xa3\xc2\xa2\xc2\xa6\xc2\xa4\xc2\xa2\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.2727272727272727;0.2727272727272727;0.6;7960750;3925353.5788270724;4035396.4211729276;1;0.3779634886053421;0
1352;3;b'\xc2\xa2\xc2\xa6\xc2\xa2\xc2\xa3\xc2\xa2\xc2\xa6\xc2\xa4\xc2\xa2\xc2\xa3!';b'\xc2\xa4!';0.19999999999999996;0.19999999999999996;0.4;7959495;7001725.98506271;957769.01493729;1;0.6742983819259514;0
1352;4;b'\xc2\xa6\xc2\xa2\xc2\xa3\xc2\xa2\xc2\xa6\xc2\xa4\xc2\xa2\xc2\xa3!';b'\xc2\xa4!';0.2222222222222222;0.2222222222222222;0.4;7959147;1124753.8007814572;6834393.199218543;1;0.10845704674485826;0
1352;5;b'\xc2\xa2\xc2\xa3\xc2\xa2\xc2\xa6\xc2\xa4\xc2\xa2\xc2\xa3!';b'\xc2\xa4!';0.25;0.25;0.4;7959128;802531.4058428658;7156596.594157134;1;0.07743311302461271;0
1352;6;b'\xc2\xa3\xc2\xa2\xc2\xa6\xc2\xa4\xc2\xa2\xc2\xa3!';b'!';0.1428571428571429;0.1428571428571429;0.19999999999999996;5379507;0;5379507.0;1;0.24854338265593248;0
1352;7;b'\xc2\xa2\xc2\xa6\xc2\xa4\xc2\xa2\xc2\xa3!';b'\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.4;5379498;266618.36371472414;5112879.636285276;1;0.2742160781949287;0
1353;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;15897968;4178583.4032768705;11719384.59672313;1;0.40234377079595685;0
1353;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;15894369;7001725.98506271;8892643.014937289;1;0.6745216710142335;0
1353;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.5307658069452028;0
1354;2;b'\xc2\xa6\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.75;0.75;0.75;6908619;2211047.095781144;4697571.904218856;1;0.569454873962047;0
1354;3;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;6907688;2040298.6664260412;4867389.333573959;1;0.5531036971724316;0
1354;4;b'\xc2\xa4!';b'!';0.5;0.5;0.5;6393626;0;6393626.0;1;0.40614725312368277;0
1354;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.0217690385298952;0
1355;2;b'\xc2\xa2\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.6;0.6;0.75;15898291;3910110.0328545524;11988180.967145447;1;0.3764936180394373;0
1355;3;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.5;0.5;0.5;15898259;7106021.694811222;8792237.305188779;1;0.6842208049645772;0
1355;4;b'\xc2\xa3\xc2\xa4!';b'!';0.33333333333333337;0.33333333333333337;0.33333333333333326;13318620;0;13318620.0;1;0.2483899014973634;0
1355;5;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;13317681;280156.2317053048;13037524.768294696;1;0.27545566174226865;0
1355;6;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.5307971964418736;0
1356;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;11405137;3925334.074666987;7479802.925333013;1;0.3779779793681212;0
1356;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;11403462;7001725.98506271;4401736.01493729;1;0.6743551911377179;0
1356;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.0981842647185813;0
1357;2;b'\xc2\xa1\xc2\xa2\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.25;0.25;0.4;7782079;3500096.975351212;4281982.024648787;1;0.34536052757900104;0
1357;3;b'\xc2\xa2\xc2\xa3!';b'\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.25;24772;2499632.781673392;2474860.781673392;1;0.9959552968284353;0
1357;4;b'\xc2\xa3!';b'!';0.5;0.5;0.5;8;0;8.0;1;0.757658102400755;0
1357;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.757658872695152;0
1358;2;b'\xc2\xa3\xc2\xa2\xc2\xa6\xc2\xa4\xc2\xa2\xc2\xa6\xc2\xa2\xc2\xa6\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.30000000000000004;0.30000000000000004;0.6;6588539;2211047.095781144;4377491.904218856;1;0.46069864494870255;0
1358;3;b'\xc2\xa2\xc2\xa6\xc2\xa4\xc2\xa2\xc2\xa6\xc2\xa2\xc2\xa6\xc2\xa3!';b'\xc2\xa4!';0.2222222222222222;0.2222222222222222;0.4;6588325;2040298.6664260412;4548026.333573959;1;0.4442784305237709;0
1359;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;86522;4178583.4032768705;4092061.4032768705;1;0.40234463737715326;0
1359;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;82895;7001725.98506271;6918830.98506271;1;0.674525233625819;0
1359;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.00833314107174562;0
1360;2;b'\xc2\xa6\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.6;0.6;0.6;1140733;2211047.095781144;1070314.0957811442;0;1.225524432998794;0
1360;3;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.5;0.5;0.5;1140270;2040298.6664260412;900028.6664260412;0;1.2091281939869638;0
1360;4;b'\xc2\xa3\xc2\xa4!';b'!';0.33333333333333337;0.33333333333333337;0.33333333333333326;1114302;0;1114302.0;0;1.0151747407722018;0
1360;5;b'\xc2\xa4!';b'!';0.5;0.5;0.5;1114263;0;1114263.0;0;1.0151784959573864;0
1360;6;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.122467314144763;0
1361;2;b'\xc2\xa2\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.5;2481108;3399487.247106354;918379.2471063542;1;0.33566062155330667;0
1361;3;b'\xc2\xa3!';b'\xc2\xa4!';0.5;0.5;0.33333333333333326;390;2710533.354409107;2710143.354409107;1;0.5081838530911679;0
1361;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.2472328230265197;0
1362;2;b'\xc2\xa6\xc2\xa4\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.5;0.5;0.75;11480166;3831688.2022940777;7648477.797705922;1;0.36901696436496073;0
1362;3;b'\xc2\xa4\xc2\xa3!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;11471004;7057744.022559642;4413259.977440358;1;0.6805257343008128;0
1362;4;b'\xc2\xa3!';b'!';0.5;0.5;0.5;3520053;0;3520053.0;1;0.766529775542687;0
1362;5;b'!';b'\xc2\xa4!';0.5;0.5;0.5;0;233615.9534638387;233615.9534638387;0;1.1279585458453725;0
1363;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;5357141;3910110.0328545524;1447030.9671454476;1;0.3764930403186397;0
1363;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;5357060;7106021.694811222;1748961.6948112221;1;0.6842249452969601;0
1363;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.5158230210732473;0
1364;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;11758997;2211047.095781144;9547949.904218856;1;0.4616645941223319;0
1364;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;11750802;2040298.6664260412;9710503.33357396;1;0.44601284464504143;0
1364;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.381006133180808;0
1365;2;b'\xc2\xa3\xc2\xa4\xc2\xa3\xc2\xa6!';b'\xc2\xa3\xc2\xa4!';0.6;0.6;0.75;18480178;3804952.221815834;14675225.778184166;1;0.3665079248205618;0
1365;3;b'\xc2\xa4\xc2\xa3\xc2\xa6!';b'\xc2\xa4!';0.5;0.5;0.5;5967335;3429004.7907364313;2538330.2092635687;0;1.5351307562823406;0
1365;4;b'\xc2\xa3\xc2\xa6!';b'!';0.33333333333333337;0.33333333333333337;0.33333333333333326;4671320;0;4671320.0;0;1.3297519957438941;0
1366;2;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.75;0.75;0.75;19097024;4086441.1362094786;15010582.863790521;1;0.39361553927037074;0
1366;3;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;19093690;7067731.545677698;12025958.4543223;1;0.6809954716786455;0
1366;4;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;19092222;1145366.0409617918;17946855.95903821;1;0.1108912001650482;0
1366;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.8389365234184298;0
1367;2;b'\xc2\xa2\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.5;5175541;3876189.381549107;1299351.618450893;1;0.38195012826089053;0
1367;3;b'\xc2\xa3!';b'\xc2\xa4!';0.5;0.5;0.33333333333333326;108;2402682.129639927;2402574.129639927;1;0.7383967109169451;0
1367;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.5070605371620666;0
1368;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;19086013;4176967.866731219;14909045.133268781;1;0.4033671515266863;0
1368;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;19085433;7491448.974877528;11593984.025122471;1;0.7225637761224522;0
1368;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.8389113925637333;0
1369;2;b'\xc2\xa2\xc2\xa4\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.5;0.5;0.75;21054761;3873590.8440423617;17181170.15595764;1;0.3741694290904696;0
1369;3;b'\xc2\xa4\xc2\xa3!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;13192432;3497643.412962959;9694788.587037042;0;1.0950091509777147;0
1369;4;b'\xc2\xa3!';b'!';0.5;0.5;0.5;1205970;0;1205970.0;0;1.9123703251441713;0
1369;5;b'!';b'\xc2\xa4!';0.5;0.5;0.5;0;285164.36016796756;285164.36016796756;0;2.055946880464604;0
1371;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;19097487;4086441.3103537653;15011045.689646235;1;0.3935707826763508;0
1371;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;19095409;7067731.545677698;12027677.4543223;1;0.6808297620965267;0
1371;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.8389363308448308;0
1372;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;12082127;2211047.095781144;9871079.904218856;1;0.9705031633258897;0
1372;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;3891627;3301463.6050517587;590163.3949482413;0;1.8641329113973548;0
1372;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.9209578559404712;0
1373;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;11244195;2211047.095781144;9033147.904218856;1;0.9691395496698949;0
1374;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;21676529;4176967.866731219;17499561.13326878;1;0.40318988752861495;0
1374;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;21676181;7408850.946646964;14267330.053353036;1;0.7144110737949341;0
1374;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;2.0881666235291396;0
1375;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;21686814;3925334.074666987;17761479.925333012;1;0.3779586257214008;0
1375;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;21666337;6998847.7282958105;14667489.27170419;1;0.6758690837646317;0
1375;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;2.0881546839659886;0
1376;2;b'\xc2\xa6\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.6;0.6;0.6;13300261;4111356.068115992;9188904.931884008;1;0.3973272925518092;0
1376;3;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.5;0.5;0.5;13290779;7425145.975821235;5865633.024178765;1;0.7173145087592964;0
1376;4;b'\xc2\xa3\xc2\xa4!';b'!';0.33333333333333337;0.33333333333333337;0.33333333333333326;94267;0;94267.0;0;1.2730208725718943;0
1376;5;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;80077;272807.9958570292;192730.99585702922;0;1.3006549910857876;0
1376;6;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.2820975403101835;0
1377;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;21341066;3925334.074666987;17415731.925333012;1;0.3779592034421984;0
1377;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;13476423;3359604.113112278;10116818.886887722;0;1.0807481805034738;0
1377;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;2.054864293297233;0
1379;2;b'\xc2\xa7\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.75;0.75;0.75;6826709;2211047.095781144;4615661.904218856;0;1.735357933702662;0
1379;3;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;3524384;2042943.0474162018;1481440.9525837982;0;2.0371420383880365;0
1379;4;b'\xc2\xa4!';b'!';0.5;0.5;0.5;2918370;0;2918370.0;0;1.8987847391540165;0
1379;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;2.17978524651493;0
1380;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;13842858;2211047.095781144;11631810.904218856;1;0.968156461445936;0
1380;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;13835581;2040298.6664260412;11795282.33357396;1;0.9524163206866089;0
1380;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;2.088146307014423;0
1381;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;3283466;3925334.074666987;641868.0746669872;1;0.3779633437745814;0
1381;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;2676893;3359604.113112278;682711.1131122778;1;0.38189598923258977;0
1381;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.31615992109678653;0
1382;2;b'\xc2\xa2\xc2\xa6\xc2\xa2\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.19999999999999996;0.19999999999999996;0.4;202227;2214935.3894096133;2012708.3894096133;1;0.26914966184743344;0
1382;3;b'\xc2\xa6\xc2\xa2\xc2\xa3!';b'\xc2\xa4!';0.25;0.25;0.19999999999999996;202206;2040298.6664260412;1838092.6664260412;1;0.2523364727207715;0
1382;4;b'\xc2\xa2\xc2\xa3!';b'!';0.33333333333333337;0.33333333333333337;0.33333333333333326;196495;0;196495.0;1;0.056432537806427256;0
1382;5;b'\xc2\xa3!';b'!';0.5;0.5;0.5;10;0;10.0;1;0.07535144962665878;0
1382;6;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.07535241249465482;0
1383;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;17885126;3925334.074666987;13959791.925333012;1;0.377972202160145;0
1383;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;17859203;7227069.388341722;10632133.611658279;1;0.6983817713601993;0
1383;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.7221158897910351;0
1384;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;3023194;4086441.1362094786;1063247.1362094786;1;0.39355632288861414;0
1384;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;2928057;4010175.821420598;1082118.8214205978;1;0.39537341706073076;0
1384;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.2911796589546709;0
1385;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;3801924;3925334.074666987;123410.07466698717;1;0.37796016631019447;0
1385;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;3801919;7106021.694811222;3304102.694811222;1;0.684218879228585;0
1385;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.3660774051815947;0
1386;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;17885298;4178583.4032768705;13706714.59672313;1;0.40234848884913743;0
1386;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;17801764;4302536.21533046;13499227.78466954;1;0.42232672994185605;0
1386;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.722124170455801;0
1387;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;3802205;4178583.4032768705;376378.4032768705;1;0.40234425222995485;0
1387;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;3713965;4302536.21533046;588571.2153304601;1;0.4227756190016108;0
1387;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.3661039803382855;0
1388;2;b'\xc2\xa7\xc2\xa1\xc2\xa2\xc2\xa6\xc2\xa3\xc2\xad\xc2\xae\xc2\xa9!';b'\xc2\xa3\xc2\xa4!';0.2222222222222222;0.2222222222222222;0.19999999999999996;13340630;2211047.095781144;11129582.904218856;1;0.43707179006182356;0
1388;3;b'\xc2\xa1\xc2\xa2\xc2\xa6\xc2\xa3\xc2\xad\xc2\xae\xc2\xa9!';b'\xc2\xa4!';0.125;0.125;0.11111111111111116;13340383;2040298.6664260412;11300084.33357396;1;0.4206547531012789;0
1388;4;b'\xc2\xa2\xc2\xa6\xc2\xa3\xc2\xad\xc2\xae\xc2\xa9!';b'!';0.1428571428571429;0.1428571428571429;0.1428571428571428;9942038;0;9942038.0;1;0.5514166882753353;0
1388;5;b'\xc2\xa6\xc2\xa3\xc2\xad\xc2\xae\xc2\xa9!';b'!';0.16666666666666663;0.16666666666666663;0.16666666666666663;9941997;0;9941997.0;1;0.5514206360341191;0
1388;6;b'\xc2\xa3\xc2\xad\xc2\xae\xc2\xa9!';b'!';0.19999999999999996;0.19999999999999996;0.19999999999999996;9346167;0;9346167.0;1;0.6087911998422905;0
1388;7;b'\xc2\xad\xc2\xae\xc2\xa9!';b'!';0.25;0.25;0.25;6942479;0;6942479.0;1;0.8402346246093143;0
1388;8;b'\xc2\xae\xc2\xa9!';b'!';0.33333333333333337;0.33333333333333337;0.33333333333333326;6934819;0;6934819.0;1;0.8409721814942825;0
1388;9;b'\xc2\xa9!';b'!';0.5;0.5;0.5;6934819;0;6934819.0;1;0.8409721814942825;0
1388;10;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.5087037088386916;0
1389;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;3283188;3910110.0328545524;626922.0328545524;1;0.3764943883338342;0
1389;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;3197690;4302536.21533046;1104846.21533046;1;0.4225121783178937;0
1389;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.31613007218890926;0
1390;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;3800516;4086441.1362094786;285925.1362094786;1;0.39362131647834697;0
1390;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;3775058;7680876.860513424;3905818.8605134236;1;0.7421692980989076;0
1390;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.3660905001863409;0
1391;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;20389195;4086441.1362094786;16302753.863790521;1;0.3935963781972495;0
1391;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;20389158;7067731.545677698;13321426.4543223;1;0.6806588530272292;0
1391;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.9633363724766693;0
1392;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;3451191;3513144.7360155378;61953.736015537754;1;0.37201432754017116;0
1392;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;3450754;2198577.8859725683;1252176.1140274317;1;0.24548097001518437;0
1392;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.3660490005757115;0
1393;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;3710558;3876189.381549107;165631.3815491069;1;0.38204391160370504;0
1393;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;3710527;4139223.703471874;428696.7034718739;1;0.40737362953849726;0
1393;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.3660957959603191;0
1394;2;b'\xc2\xa6\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.6;0.6;0.6;3987346;3925334.074666987;62011.92533301283;1;0.37796026259699406;0
1394;3;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.5;0.5;0.5;3904306;3966769.313150366;62463.31315036584;1;0.38994558494052833;0
1394;4;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;3888039;300570.66574423685;3587468.3342557633;1;0.03850534783770131;0
1394;5;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;3888029;433653.92804194806;3454375.071958052;1;0.05132047211323046;0
1394;6;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.38393119242460455;0
1395;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;2937815;3925334.074666987;987519.0746669872;1;0.3779625734801846;0
1395;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;2936868;7001725.98506271;4064857.98506271;1;0.6742696884596694;0
1395;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.28287752223239787;0
1396;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;2842723;3873590.8440423617;1030867.8440423617;1;0.37381153105634074;0
1396;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;2756389;4095216.745701867;1338827.7457018672;1;0.4034640043935591;0
1396;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.2745525655386186;0
1397;2;b'\xc2\xa2\xc2\xa6\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.5;0.5;0.6;2791163;2213691.476771305;577471.5232286952;1;0.3104597884670009;0
1397;3;b'\xc2\xa6\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.4;0.4;0.4;2791094;2040298.6664260412;750795.3335739588;1;0.2937709934736499;0
1397;4;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'!';0.25;0.25;0.25;2789131;0;2789131.0;1;0.09750617563438911;0
1397;5;b'\xc2\xa3\xc2\xa4!';b'!';0.33333333333333337;0.33333333333333337;0.33333333333333326;2787691;0;2787691.0;1;0.09764482862581916;0
1397;6;b'\xc2\xa4!';b'!';0.5;0.5;0.5;2787680;0;2787680.0;1;0.09764588778061481;0
1397;7;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.3660626733012553;0
1398;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;2791731;2725515.466271553;66215.53372844681;1;0.2681853569501876;0
1398;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;2763913;3428848.7574557476;664935.7574557476;1;0.3385855748047933;0
1398;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.2745610387769838;0
1399;2;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.75;0.75;0.75;2851386;3910110.0328545524;1058724.0328545524;1;0.37649390689983614;0
1399;3;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;2782617;3993196.753489043;1210579.753489043;1;0.39111560824132097;0
1399;4;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;2782341;560577.902839273;2221763.097160727;1;0.0606263000078928;0
1399;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.2745527581122178;0
1400;2;b'\xc2\xa2\xc2\xa6\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.25;0.25;0.4;3015035;2211047.095781144;803987.9042188558;1;0.5382048005769041;0
1400;3;b'\xc2\xa6\xc2\xa3!';b'\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.25;2005041;2265390.257066807;260349.25706680678;1;0.6406864195369215;0
1400;4;b'\xc2\xa3!';b'!';0.5;0.5;0.5;1985841;0;1985841.0;1;0.42440794838182;0
1400;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.6156182227946271;0
1401;2;b'\xc2\xa6\xc2\xa2\xc2\xa6\xc2\xa4\xc2\xa2\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.2857142857142857;0.2857142857142857;0.6;4470462;3910110.0328545524;560351.9671454476;1;0.37649371432623696;0
1401;3;b'\xc2\xa2\xc2\xa6\xc2\xa4\xc2\xa2\xc2\xa3!';b'\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.4;4402869;4302536.21533046;100332.78466953989;1;0.42078748916338327;0
1401;4;b'\xc2\xa6\xc2\xa4\xc2\xa2\xc2\xa3!';b'!';0.19999999999999996;0.19999999999999996;0.19999999999999996;3366744;0;3366744.0;1;0.10627520704794295;0
1401;5;b'\xc2\xa4\xc2\xa2\xc2\xa3!';b'\xc2\xa4!';0.5;0.5;0.5;3366735;241390.1027007666;3125344.8972992334;1;0.12951875407432573;0
1401;6;b'\xc2\xa2\xc2\xa3!';b'!';0.33333333333333337;0.33333333333333337;0.33333333333333326;1295976;0;1295976.0;1;0.3056628304907361;0
1401;7;b'\xc2\xa3!';b'!';0.5;0.5;0.5;15;0;15.0;1;0.4304467675925967;0
