CaseID;Prefix length;Ground truth;Predicted;Levenshtein;Damerau;Jaccard;Ground truth times;Predicted times;MAE;In time;Dev. in time;Num corrections 
1342;3;b'\xc2\xa3!';b'\xc2\xa4!';0.5;0.5;0.33333333333333326;9700797;4101550.3734010532;5599246.626598947;1;0.4778048882107129;0
1342;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.016938426080552;1
1343;2;b'\xc2\xa6\xc2\xa4\xc2\xa2\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.4;0.4;0.6;18494336;5445199.4498939775;13049136.550106023;1;0.524318545007979;0
1343;3;b'\xc2\xa4\xc2\xa2\xc2\xa3!';b'\xc2\xa4!';0.5;0.5;0.5;18490537;6960849.444986423;11529687.555013578;1;0.6706214259072077;0
1343;4;b'\xc2\xa2\xc2\xa3!';b'!';0.33333333333333337;0.33333333333333337;0.33333333333333326;2595575;0;2595575.0;0;1.5308585311332217;1
1343;5;b'\xc2\xa3!';b'!';0.5;0.5;0.5;12;0;12.0;0;1.7807769855743016;1
1343;6;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.780778141015897;1
1344;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;10623895;4492406.601598294;6131488.398401706;1;0.4325604170566546;0
1344;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;10622661;6960849.444986423;3661811.5550135775;1;0.6703576963630918;0
1344;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.0229418117490745;1
1345;2;b'\xc2\xa4\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.6666666666666667;1.0;5273182;5445199.4498939775;172017.4498939775;1;0.5243021762520463;0
1345;3;b'\xc2\xa3!';b'\xc2\xa4!';0.5;0.5;0.33333333333333326;2594208;4101550.3734010532;1507342.3734010532;1;0.6528763395682605;0
1345;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.507739166525677;0
1346;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;2678777;5445199.4498939775;2766422.4498939775;1;0.524303235406842;0
1346;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;2678634;6960849.444986423;4282215.444986423;1;0.6702540917667178;0
1346;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.2579332713533342;0
1347;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;2678619;4492406.601598294;1813787.6015982945;1;0.43256301680024395;0
1347;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;2673712;6960849.444986423;4287137.444986423;1;0.6707139575216274;0
1347;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.257919213480592;0
1349;2;b'\xc2\xa6\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.6;0.6;0.6;7944237;4451718.420335868;3492518.5796641316;1;0.4296031431272729;0
1349;3;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.5;0.5;0.5;7927780;7083126.597179454;844653.4028205462;1;0.6845576067888984;0
1349;4;b'\xc2\xa3\xc2\xa4!';b'!';0.33333333333333337;0.33333333333333337;0.33333333333333326;4153089;0;4153089.0;1;0.3659989314399173;0
1349;5;b'\xc2\xa4!';b'!';0.5;0.5;0.5;4152939;0;4152939.0;1;0.36601337445985793;0
1349;6;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.7658865797213309;0
1350;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;6740214;1752368.111339522;4987845.8886604775;1;0.5419884881522634;0
1350;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;6393616;1374362.033577526;5019253.966422474;1;0.5389643048628404;0
1350;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.0222522056903092;1
1351;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;7430763;5445199.4498939775;1985563.5501060225;1;0.5243031391200423;0
1351;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;7421017;6960849.444986423;460167.55501357745;1;0.6711786376165173;0
1351;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.7154866987705057;0
1352;2;b'\xc2\xa6\xc2\xa2\xc2\xa6\xc2\xa2\xc2\xa3\xc2\xa2\xc2\xa6\xc2\xa4\xc2\xa2\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.2727272727272727;0.2727272727272727;0.6;7960750;4492406.601598294;3468343.3984017055;1;0.4325632093738431;0
1352;3;b'\xc2\xa2\xc2\xa6\xc2\xa2\xc2\xa3\xc2\xa2\xc2\xa6\xc2\xa4\xc2\xa2\xc2\xa3!';b'\xc2\xa4!';0.19999999999999996;0.19999999999999996;0.4;7959495;6960849.444986423;998645.5550135775;1;0.6703625107030721;0
1352;4;b'\xc2\xa6\xc2\xa2\xc2\xa3\xc2\xa2\xc2\xa6\xc2\xa4\xc2\xa2\xc2\xa3!';b'\xc2\xa4!';0.2222222222222222;0.2222222222222222;0.4;7959147;959044.4540359384;7000102.545964061;1;0.09250142408223527;0
1352;5;b'\xc2\xa2\xc2\xa3\xc2\xa2\xc2\xa6\xc2\xa4\xc2\xa2\xc2\xa3!';b'\xc2\xa4!';0.25;0.25;0.4;7959128;343810.6050044533;7615317.394995547;1;0.03326435519996201;0
1352;6;b'\xc2\xa3\xc2\xa2\xc2\xa6\xc2\xa4\xc2\xa2\xc2\xa3!';b'!';0.1428571428571429;0.1428571428571429;0.19999999999999996;5379507;0;5379507.0;1;0.24854338265593248;0
1352;7;b'\xc2\xa2\xc2\xa6\xc2\xa4\xc2\xa2\xc2\xa3!';b'!';0.16666666666666663;0.16666666666666663;0.19999999999999996;5379498;0;5379498.0;1;0.24854424923712892;0
1353;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;15897968;4492406.601598294;11405561.398401706;1;0.432560802203853;0
1353;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;15894369;6960849.444986423;8933519.555013578;1;0.6705857997913542;0
1353;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.5307658069452028;1
1354;2;b'\xc2\xa6\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.75;0.75;0.75;6908619;1752368.111339522;5156250.8886604775;1;0.5252901425045039;0
1354;3;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;6907688;1374362.033577526;5533325.966422474;1;0.4889827900562955;0
1354;4;b'\xc2\xa4!';b'!';0.5;0.5;0.5;6393626;0;6393626.0;1;0.40614725312368277;0
1354;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.0217690385298952;1
1355;2;b'\xc2\xa2\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.6;0.6;0.75;15898291;4492406.601598294;11405884.398401706;1;0.43256109106425183;0
1355;3;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.5;0.5;0.5;15898259;6960849.444986423;8937409.555013578;1;0.6702426336375649;0
1355;4;b'\xc2\xa3\xc2\xa4!';b'!';0.33333333333333337;0.33333333333333337;0.33333333333333326;13318620;0;13318620.0;1;0.2483899014973634;0
1355;5;b'\xc2\xa4!';b'!';0.5;0.5;0.5;13317681;0;13317681.0;1;0.24848031480219174;0
1355;6;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.5307971964418736;1
1356;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;11405137;5445199.4498939775;5959937.5501060225;1;0.5243209521779691;0
1356;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;11403462;6960849.444986423;4442612.555013577;1;0.6704193199148386;0
1356;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.0981842647185813;1
1357;2;b'\xc2\xa1\xc2\xa2\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.25;0.25;0.4;7782079;1979861.978876173;5802217.0211238265;1;0.1989819651220983;0
1357;3;b'\xc2\xa2\xc2\xa3!';b'\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.25;24772;1667243.1189039557;1642471.1189039557;1;0.91580716017675;0
1357;4;b'\xc2\xa3!';b'!';0.5;0.5;0.5;8;0;8.0;1;0.757658102400755;0
1357;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.757658872695152;0
1358;2;b'\xc2\xa3\xc2\xa2\xc2\xa6\xc2\xa4\xc2\xa2\xc2\xa6\xc2\xa2\xc2\xa6\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.30000000000000004;0.30000000000000004;0.6;6588539;1752368.111339522;4836170.8886604775;1;0.4165339134911595;0
1358;3;b'\xc2\xa2\xc2\xa6\xc2\xa4\xc2\xa2\xc2\xa6\xc2\xa2\xc2\xa6\xc2\xa3!';b'\xc2\xa4!';0.2222222222222222;0.2222222222222222;0.4;6588325;1374362.033577526;5213962.966422474;1;0.38015752340763487;0
1359;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;86522;4492406.601598294;4405884.601598294;1;0.4325616687850495;0
1359;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;82895;6960849.444986423;6877954.444986423;1;0.6705893624029395;0
1359;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.00833314107174562;0
1360;2;b'\xc2\xa6\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.6;0.6;0.6;1140733;0.0;1140733.0;0;1.0126297843718632;3
1360;3;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.5;0.5;0.5;1140270;0.0;1140270.0;0;1.01267436516008;2
1360;4;b'\xc2\xa3\xc2\xa4!';b'!';0.33333333333333337;0.33333333333333337;0.33333333333333326;1114302;0;1114302.0;0;1.0151747407722018;1
1360;5;b'\xc2\xa4!';b'!';0.5;0.5;0.5;1114263;0;1114263.0;0;1.0151784959573864;1
1360;6;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.122467314144763;1
1361;2;b'\xc2\xa2\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.5;2481108;1979861.978876173;501246.02112382697;1;0.19896944783814977;0
1361;3;b'\xc2\xa3!';b'\xc2\xa4!';0.5;0.5;0.33333333333333326;390;1667243.1189039557;1666853.1189039557;1;0.40772877525606743;0
1361;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.2472328230265197;0
1362;2;b'\xc2\xa6\xc2\xa4\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.5;0.5;0.75;11480166;4492406.601598294;6987759.398401706;1;0.4326354244735463;0
1362;3;b'\xc2\xa4\xc2\xa3!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;11471004;6960849.444986423;4510154.555013577;1;0.6711960655272456;0
1362;4;b'\xc2\xa3!';b'!';0.5;0.5;0.5;3520053;0;3520053.0;1;0.766529775542687;0
1362;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.1054644133498552;1
1363;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;5357141;4492406.601598294;864734.3984017055;1;0.4325605133434542;0
1363;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;5357060;6960849.444986423;1603789.4449864225;1;0.6702467739699478;0
1363;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.5158230210732473;0
1364;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;11758997;1752368.111339522;10006628.888660477;1;0.41749986266478883;0
1364;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;11750802;1374362.033577526;10376439.966422474;1;0.3818919375289054;0
1364;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.381006133180808;1
1365;2;b'\xc2\xa3\xc2\xa4\xc2\xa3\xc2\xa6!';b'\xc2\xa3\xc2\xa4!';0.6;0.6;0.75;18480178;4492406.601598294;13987771.398401706;1;0.43270070692367796;0
1365;3;b'\xc2\xa4\xc2\xa3\xc2\xa6!';b'\xc2\xa4\xc2\xa4!';0.5;0.5;0.5;5967335;0.0;5967335.0;0;1.204962859154855;3
1365;4;b'\xc2\xa3\xc2\xa6!';b'\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.25;4671320;0.0;4671320.0;0;1.3297519957438941;2
1366;2;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.75;0.75;0.75;19097024;5445199.4498939775;13651824.550106023;1;0.524446028730655;0
1366;3;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;19093690;6960849.444986423;12132840.555013578;1;0.6707041362680678;0
1366;4;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;19092222;959044.4540359384;18133177.545964062;1;0.09295089086278768;0
1366;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.8389365234184298;1
1367;2;b'\xc2\xa2\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.5;5175541;1990244.9619007842;3185296.038099216;1;0.20035857586157113;0
1367;3;b'\xc2\xa3!';b'\xc2\xa4!';0.5;0.5;0.33333333333333326;108;1679359.5559241995;1679251.5559241995;1;0.6687502952123644;0
1367;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.5070605371620666;0
1368;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;19086013;4451718.420335868;14634294.579664132;1;0.4298220030227732;0
1368;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;19085433;6938369.507333617;12147063.492666382;1;0.66930952426589;0
1368;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.8389113925637333;1
1369;2;b'\xc2\xa2\xc2\xa4\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.5;0.5;0.75;21054761;4540114.125455948;16514646.874544052;1;0.43834682271947933;0
1369;3;b'\xc2\xa4\xc2\xa3!';b'\xc2\xa4\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;13192432;282948.50473075645;12909483.495269243;1;0.7854764665601373;1
1369;4;b'\xc2\xa3!';b'!';0.5;0.5;0.5;1205970;0;1205970.0;0;1.9123703251441713;1
1369;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;2.02848931686285;1
1371;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;19097487;4492406.601598294;14605080.398401706;1;0.43265988132064576;0
1371;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;19095409;6960849.444986423;12134559.555013578;1;0.670538426685949;0
1371;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.8389363308448308;1
1372;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;12082127;1752368.111339522;10329758.888660477;1;0.9263384318683465;0
1372;3;b'\xc2\xa4!';b'\xc2\xa3!';0.5;0.5;0.33333333333333326;3891627;850372.5854403904;3041254.4145596097;0;1.6281252015803394;2
1372;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.9209578559404712;1
1373;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;11244195;1752368.111339522;9491826.888660477;1;0.9249748182123518;0
1374;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;21676529;5470094.768800226;16206434.231199775;1;0.5277009384109135;0
1374;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;21676181;6960849.444986423;14715331.555013578;1;0.6712744429821235;0
1374;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;2.0881666235291396;1
1375;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;21686814;5445199.4498939775;16241614.550106023;1;0.5243015985312487;0
1375;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;21666337;7099519.147154152;14566817.852845848;1;0.6855624124981008;0
1375;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;2.0881546839659886;1
1376;2;b'\xc2\xa6\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.6;0.6;0.6;13300261;5419915.353868168;7880345.646131832;1;0.5233242782692299;0
1376;3;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.5;0.5;0.5;13290779;6831459.543556505;6459319.456443495;1;0.6601503422281366;0
1376;4;b'\xc2\xa3\xc2\xa4!';b'!';0.33333333333333337;0.33333333333333337;0.33333333333333326;94267;0;94267.0;0;1.2730208725718943;1
1376;5;b'\xc2\xa4!';b'!';0.5;0.5;0.5;80077;0;80077.0;0;1.274387182258278;1
1376;6;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.2820975403101835;1
1377;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;21341066;5445199.4498939775;15895866.550106023;1;0.5243021762520463;0
1377;3;b'\xc2\xa4!';b'\xc2\xa4\xc2\xa4!';0.6666666666666667;0.6666666666666667;1.0;13476423;283430.8408682275;13192992.159131773;1;0.7845533010910881;1
1377;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;2.054864293297233;1
1379;2;b'\xc2\xa7\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.75;0.75;0.75;6826709;0.0;6826709.0;0;1.5224632850757311;3
1379;3;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3!';0.6666666666666667;0.6666666666666667;0.6666666666666666;3524384;0.0;3524384.0;0;1.840433590578676;2
1379;4;b'\xc2\xa4!';b'!';0.5;0.5;0.5;2918370;0;2918370.0;0;1.8987847391540165;1
1379;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;2.17978524651493;1
1380;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;13842858;1752368.111339522;12090489.888660477;1;0.923991729988393;0
1380;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;13835581;1374362.033577526;12461218.966422474;1;0.8882954135704728;0
1380;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;2.088146307014423;1
1381;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;3283466;5445199.4498939775;2161733.4498939775;1;0.5243063165844293;0
1381;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;2676893;4101550.3734010532;1424657.3734010532;1;0.4533356201140967;0
1381;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.31615992109678653;0
1382;2;b'\xc2\xa2\xc2\xa6\xc2\xa2\xc2\xa3!';b'\xc2\xa3\xc2\xa3!';0.4;0.4;0.5;202227;1404945.3837769171;1202718.3837769171;1;0.19115831649367995;0
1382;3;b'\xc2\xa6\xc2\xa2\xc2\xa3!';b'\xc2\xa4!';0.25;0.25;0.19999999999999996;202206;2644536.5010084426;2442330.5010084426;1;0.31051660001244125;0
1382;4;b'\xc2\xa2\xc2\xa3!';b'\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.25;196495;263438.1625231081;66943.16252310813;1;0.08179815536937843;0
1382;5;b'\xc2\xa3!';b'!';0.5;0.5;0.5;10;0;10.0;1;0.07535144962665878;0
1382;6;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.07535241249465482;0
1383;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;17885126;5445199.4498939775;12439926.550106023;1;0.5243151749699929;0
1383;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;17859203;7099519.147154152;10759683.852845848;1;0.6861003668474895;0
1383;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.7221158897910351;1
1384;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;3023194;5445199.4498939775;2422005.4498939775;1;0.5243868123488984;0
1384;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;2928057;5327762.289855015;2399705.2898550155;1;0.5222396013080816;0
1384;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.2911796589546709;0
1385;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;3801924;5445199.4498939775;1643275.4498939775;1;0.5243031391200423;0
1385;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;3801919;6960849.444986423;3158930.4449864225;1;0.6702407079015728;0
1385;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.3660774051815947;0
1386;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;17885298;4492406.601598294;13392891.398401706;1;0.43256552025703365;0
1386;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;17801764;5312044.026557557;12489719.973442443;1;0.5195290062603982;0
1386;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.722124170455801;1
1387;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;3802205;4492406.601598294;690201.6015982945;1;0.43256128363785107;0
1387;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;3713965;5556816.011301717;1842851.0113017168;1;0.5435462063639213;0
1387;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.3661039803382855;0
1388;2;b'\xc2\xa7\xc2\xa1\xc2\xa2\xc2\xa6\xc2\xa3\xc2\xad\xc2\xae\xc2\xa9!';b'\xc2\xa3\xc2\xa4!';0.2222222222222222;0.2222222222222222;0.19999999999999996;13340630;1825764.355472615;11514865.644527385;1;0.39997414805481574;0
1388;3;b'\xc2\xa1\xc2\xa2\xc2\xa6\xc2\xa3\xc2\xad\xc2\xae\xc2\xa9!';b'\xc2\xa4!';0.125;0.125;0.11111111111111116;13340383;1374362.033577526;11966020.966422474;1;0.35653384598514287;0
1388;4;b'\xc2\xa2\xc2\xa6\xc2\xa3\xc2\xad\xc2\xae\xc2\xa9!';b'!';0.1428571428571429;0.1428571428571429;0.1428571428571428;9942038;0;9942038.0;1;0.5514166882753353;0
1388;5;b'\xc2\xa6\xc2\xa3\xc2\xad\xc2\xae\xc2\xa9!';b'!';0.16666666666666663;0.16666666666666663;0.16666666666666663;9941997;0;9941997.0;1;0.5514206360341191;0
1388;6;b'\xc2\xa3\xc2\xad\xc2\xae\xc2\xa9!';b'!';0.19999999999999996;0.19999999999999996;0.19999999999999996;9346167;0;9346167.0;1;0.6087911998422905;0
1388;7;b'\xc2\xad\xc2\xae\xc2\xa9!';b'!';0.25;0.25;0.25;6942479;0;6942479.0;1;0.8402346246093143;0
1388;8;b'\xc2\xae\xc2\xa9!';b'!';0.33333333333333337;0.33333333333333337;0.33333333333333326;6934819;0;6934819.0;1;0.8409721814942825;0
1388;9;b'\xc2\xa9!';b'!';0.5;0.5;0.5;6934819;0;6934819.0;1;0.8409721814942825;0
1388;10;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.5087037088386916;1
1389;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;3283188;4492406.601598294;1209218.6015982945;1;0.43256186135864866;0
1389;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;3197690;5714367.133586481;2516677.133586481;1;0.5584528590189807;0
1389;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.31613007218890926;0
1390;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;3800516;5445199.4498939775;1644683.4498939775;1;0.5244518059386313;0
1390;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;3775058;7099519.147154152;3324461.1471541524;1;0.6861922244543119;0
1390;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.3660905001863409;0
1391;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;20389195;5445199.4498939775;14943995.550106023;1;0.5244268676575338;0
1391;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;20389158;6960849.444986423;13428308.555013578;1;0.6703675176166515;0
1391;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.9633363724766693;1
1392;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa3!';0.6666666666666667;0.6666666666666667;0.6666666666666666;3451191;1436305.896390785;2014885.103609215;1;0.1720421623790209;0
1392;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;3450754;2630988.946241927;819765.0537580731;1;0.2871164471219875;0
1392;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.3660490005757115;0
1393;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;3710558;1990244.9619007842;1720313.0380992158;1;0.20045235920438564;0
1393;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;3710527;4759294.736580809;1048767.7365808086;1;0.46707828484384584;0
1393;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.3660957959603191;0
1394;2;b'\xc2\xa6\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.6;0.6;0.6;3987346;5445199.4498939775;1457853.4498939775;1;0.524303235406842;0
1394;3;b'\xc2\xa2\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.5;0.5;0.5;3904306;5327762.289855015;1423456.2898550155;1;0.5209912429512131;0
1394;4;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;3888039;675621.6238048889;3212417.3761951113;1;0.0746178042778618;0
1394;5;b'\xc2\xa4!';b'!';0.5;0.5;0.5;3888029;0;3888029.0;1;0.009565323246280587;0
1394;6;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.38393119242460455;0
1395;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;2937815;5445199.4498939775;2507384.4498939775;1;0.5243055462900325;0
1395;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;2936868;6960849.444986423;4023981.4449864225;1;0.6703338172367901;0
1395;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.28287752223239787;0
1396;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;2842723;4492406.601598294;1649683.6015982945;1;0.43339531989602265;0
1396;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;2756389;5312044.026557557;2555655.0265575573;1;0.520628408938279;0
