CaseID;Prefix length;Ground truth;Predicted;Levenshtein;Damerau;Jaccard;Ground truth times;Predicted times;MAE;In time;Dev. in time;Num corrections 
8025;3;b'\xc2\xa3\xc2\xa2!';b'\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.25;660;5117297.8657231135;5116637.8657231135;1;0.5965352431637274;0
8025;4;b'\xc2\xa2!';b'!';0.5;0.5;0.5;60;0;60.0;1;0.1960771665154911;0
8027;2;b'\xc2\xa4\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.6666666666666667;1.0;11727780;9057273.40381308;2670506.596186919;0;1.3061287129932972;3
8027;3;b'\xc2\xa3!';b'\xc2\xa4!';0.5;0.5;0.33333333333333326;11467200;4956681.632576682;6510518.367423318;0;1.0055904032139944;2
8029;2;b'\xc2\xa3\xc2\xaa\xc2\xa4!';b'\xc2\xa2\xc2\xa3\xc2\xa4!';0.5;0.5;0.6;2417820;7109349.426353682;4691529.426353682;1;0.557530464705093;0
8029;3;b'\xc2\xaa\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.5;850740;4808976.74733419;3958236.7473341897;1;0.5001393535692613;0
8029;4;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;80220;1038347.5482000966;958127.5482000966;1;0.2653359723361739;0
8029;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.19034817254713043;0
8030;2;b'!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.33333333333333326;0;4956681.632576682;4956681.632576682;1;0.9150206436502469;1
8032;2;b'\xc2\xa1\xc2\xb6\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.5;0.5;0.4;13467960;9057273.40381308;4410686.596186919;0;1.3176759229672306;3
8034;2;b'\xc2\xa2\xc2\xb2\xc2\xa9\xc2\xa2\xc2\xa3\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.2857142857142857;0.2857142857142857;0.33333333333333326;19613700;8838521.715679007;10775178.284320993;1;0.7672000833793278;0
8034;3;b'\xc2\xb2\xc2\xa9\xc2\xa2\xc2\xa3\xc2\xa3!';b'\xc2\xa4!';0.16666666666666663;0.16666666666666663;0.16666666666666663;19003440;5171196.339630824;13832243.660369176;1;0.5279390300970438;0
8034;4;b'\xc2\xa9\xc2\xa2\xc2\xa3\xc2\xa3!';b'!';0.19999999999999996;0.19999999999999996;0.25;18668880;0;18668880.0;1;0.1493999533634379;0
8034;5;b'\xc2\xa2\xc2\xa3\xc2\xa3!';b'!';0.25;0.25;0.33333333333333326;18668880;0;18668880.0;1;0.1493999533634379;0
8034;6;b'\xc2\xa3\xc2\xa3!';b'!';0.33333333333333337;0.33333333333333337;0.5;18599100;0;18599100.0;1;0.15486128122016202;0
8034;7;b'\xc2\xa3!';b'!';0.5;0.5;0.5;16333020;0;16333020.0;1;0.3322159076111827;0
8035;2;b'!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.33333333333333326;0;9061526.339538384;9061526.339538384;1;0.8471653047921626;0
8037;2;b'!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.33333333333333326;0;9061526.339538384;9061526.339538384;1;0.8399664951581487;0
8041;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;6070620;9061526.339538384;2990906.339538384;1;0.8513963077146978;0
8041;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;5620680;5093630.172047493;527049.827952507;1;0.5760636620245497;0
8041;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.6173131877809467;0
8042;2;b'\xc2\xa2\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.5;6114180;9057273.40381308;2943093.403813081;0;1.3261801918825595;3
8042;3;b'\xc2\xa3!';b'\xc2\xa3!';1.0;1.0;1.0;5274300;0.0;5274300.0;1;0.6830463497228422;1
8042;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.0958391487300088;1
8043;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;11329620;8838521.715679007;2491098.2843209933;1;0.7188276515202432;0
8043;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;4507980;5088692.4138516085;580712.4138516085;1;0.9592427466265118;0
8043;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.9137933215403059;0
8045;2;b'\xc2\xa4\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.6666666666666667;1.0;16684020;9061526.339538384;7622493.660461616;1;0.8505087832392714;0
8045;3;b'\xc2\xa3!';b'\xc2\xa4!';0.5;0.5;0.33333333333333326;11231760;5070184.207033196;6161575.792966804;1;0.9648474396756571;0
8045;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.4470828297508616;1
8046;2;b'\xc2\xa4\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.6666666666666667;1.0;16684140;9061526.339538384;7622613.660461616;1;0.8504712160657084;0
8046;3;b'\xc2\xa3!';b'\xc2\xa4!';0.5;0.5;0.33333333333333326;11231880;5070184.207033196;6161695.792966804;1;0.9648098725020942;0
8046;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.4470546543706893;1
8047;2;b'\xc2\xa8\xc2\xa4\xc2\xa3\xc2\xa4\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.5;0.5;0.75;11409000;9061526.339538384;2347473.660461616;1;0.851288302090704;0
8047;3;b'\xc2\xa4\xc2\xa3\xc2\xa4\xc2\xa3!';b'\xc2\xa4!';0.4;0.4;0.6666666666666666;6724020;5090375.424391614;1633644.5756083857;1;0.9071560961011308;0
8047;4;b'\xc2\xa3\xc2\xa4\xc2\xa3!';b'!';0.25;0.25;0.33333333333333326;6723960;0;6723960.0;1;0.5087628397705984;0
8047;5;b'\xc2\xa4\xc2\xa3!';b'!';0.33333333333333337;0.33333333333333337;0.33333333333333326;6723720;0;6723720.0;1;0.5087816233573799;0
8047;6;b'\xc2\xa3!';b'!';0.5;0.5;0.5;5957220;0;5957220.0;1;0.5687717036408285;0
8048;2;b'\xc2\xa8\xc2\xa4\xc2\xa3\xc2\xa4\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.5;0.5;0.75;11409000;9061526.339538384;2347473.660461616;1;0.8509361098385507;0
8048;3;b'\xc2\xa4\xc2\xa3\xc2\xa4\xc2\xa3!';b'\xc2\xa4!';0.4;0.4;0.6666666666666666;6724020;5090375.424391614;1633644.5756083857;1;0.9068039038489775;0
8048;4;b'\xc2\xa3\xc2\xa4\xc2\xa3!';b'!';0.25;0.25;0.33333333333333326;6723960;0;6723960.0;1;0.5084106475184451;0
8048;5;b'\xc2\xa4\xc2\xa3!';b'!';0.33333333333333337;0.33333333333333337;0.33333333333333326;6723720;0;6723720.0;1;0.5084294311052265;0
8048;6;b'\xc2\xa3!';b'!';0.5;0.5;0.5;5957220;0;5957220.0;1;0.5684195113886753;0
8049;2;b'\xc2\xa8\xc2\xa4\xc2\xa3\xc2\xa4\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.5;0.5;0.75;11409000;9061526.339538384;2347473.660461616;1;0.8513352610576579;0
8049;3;b'\xc2\xa4\xc2\xa3\xc2\xa4\xc2\xa3!';b'\xc2\xa4!';0.4;0.4;0.6666666666666666;6724020;5090375.424391614;1633644.5756083857;1;0.9072030550680846;0
8049;4;b'\xc2\xa3\xc2\xa4\xc2\xa3!';b'!';0.25;0.25;0.33333333333333326;6723960;0;6723960.0;1;0.5088097987375522;0
8049;5;b'\xc2\xa4\xc2\xa3!';b'!';0.33333333333333337;0.33333333333333337;0.33333333333333326;6723720;0;6723720.0;1;0.5088285823243337;0
8049;6;b'\xc2\xa3!';b'!';0.5;0.5;0.5;5957220;0;5957220.0;1;0.5688186626077824;0
8052;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;4216680;9061526.339538384;4844846.339538384;1;0.8596376064150855;0
8052;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;3889020;4965644.461434482;1076624.4614344817;1;0.5647179286677055;0
8052;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.4804559744908623;0
8054;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;9078000;9061526.339538384;16473.66046161577;1;0.8517250204833742;0
8054;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;8460300;5131509.363814817;3328790.636185183;1;0.5924867148109506;0
8054;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.8530143306120338;0
8055;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;9235560;9061526.339538384;174033.66046161577;1;0.8393935957613127;0
8055;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;9156060;4956681.632576682;4199378.367423318;1;0.524350213975004;0
8055;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.8530143306120338;0
8057;2;b'\xc2\xa2\xc2\xa3\xc2\xaa\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.6;0.6;0.6;2244720;9061526.339538384;6816806.339538384;1;0.8315890154535951;0
8057;3;b'\xc2\xa3\xc2\xaa\xc2\xa4!';b'\xc2\xa4!';0.5;0.5;0.5;2080740;4965644.461434482;2884904.4614344817;1;0.5238589315212252;0
8057;4;b'\xc2\xaa\xc2\xa4!';b'!';0.33333333333333337;0.33333333333333337;0.33333333333333326;1901160;0;1901160.0;1;0.14927786004935809;0
8057;5;b'\xc2\xa4!';b'!';0.5;0.5;0.5;1464420;0;1464420.0;1;0.18345929209501152;0
8057;6;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.29807204273909227;0
8058;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;1978620;9061526.339538384;7082906.339538384;1;0.8524153172975947;0
8058;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;1891800;4956681.632576682;3064881.6325766817;1;0.5379448349081222;0
8058;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.29807204273909227;0
8059;2;b'\xc2\xa3\xc2\xaa\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.75;0.75;0.75;2080740;9061526.339538384;6980786.339538384;1;0.8444229011220621;0
8059;3;b'\xc2\xaa\xc2\xa4!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;1901160;4965644.461434482;3064484.4614344817;1;0.5379137503304903;0
8059;4;b'\xc2\xa4!';b'!';0.5;0.5;0.5;1464420;0;1464420.0;1;0.18345929209501152;0
8059;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.29807204273909227;0
8063;2;b'\xc2\xa2\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.5;4575900;8838521.715679007;4262621.715679007;1;0.7666835347428362;0
8063;3;b'\xc2\xa3!';b'\xc2\xa4!';0.5;0.5;0.33333333333333326;2694780;5117297.8657231135;2422517.8657231135;1;0.6226679082735037;0
8063;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.43306968093780707;0
8064;2;b'!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.33333333333333326;0;4956681.632576682;4956681.632576682;0;1.0699664510109257;3
8065;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;4840080;9061526.339538384;4221446.339538384;1;0.8527769013431388;0
8065;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;1810080;5090375.424391614;3280295.4243916143;1;0.7791177768049655;0
8065;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.5223856360838888;0
8066;2;b'!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.33333333333333326;0;4956681.632576682;4956681.632576682;0;1.0700274976679656;3
8067;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;5569080;9061526.339538384;3492446.339538384;1;0.890339379009464;0
8067;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;2364960;5090375.424391614;2725415.4243916143;1;0.8303077466812766;0
8067;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.6170032585990517;0
8068;2;b'\xc2\xa3\xc2\xaa\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.75;0.75;0.75;8811600;4956681.632576682;3854918.3674233183;1;0.9353163091676688;1
8068;3;b'\xc2\xaa\xc2\xa4!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;1444680;5090375.424391614;3645695.4243916143;0;1.5223514344724622;2
8068;4;b'\xc2\xa4!';b'!';0.5;0.5;0.5;1356600;0;1356600.0;0;1.1308470585940487;1
8068;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.237021282876536;1
8069;2;b'\xc2\xa3\xc2\xaa\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.75;0.75;0.75;8811600;4956681.632576682;3854918.3674233183;1;0.9353163091676688;1
8069;3;b'\xc2\xaa\xc2\xa4!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;1444680;5090375.424391614;3645695.4243916143;0;1.5223514344724622;2
8069;4;b'\xc2\xa4!';b'!';0.5;0.5;0.5;1356600;0;1356600.0;0;1.1308470585940487;1
8069;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.237021282876536;1
8070;2;b'\xc2\xa2\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.5;8809260;9057273.40381308;248013.40381308086;0;1.3256965145229356;3
8070;3;b'\xc2\xa3!';b'\xc2\xa3!';1.0;1.0;1.0;5282820;0.0;5282820.0;1;0.892826142795445;1
8070;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.3062857591333552;1
8071;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa2\xc2\xa3\xc2\xa4!';0.75;0.75;0.75;1818420;7065406.08865455;5246986.08865455;1;0.5531990214283062;0
8071;3;b'\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;1741680;5096592.622418289;3354912.622418289;1;0.4051159958031521;0
8071;4;b'!';b'\xc2\xa4!';0.5;0.5;0.5;0;1119182.9862575296;1119182.9862575296;1;0.23013673896638262;0
8077;2;b'\xc2\xaa\xc2\xa4\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.5;0.5;0.75;15122580;9061526.339538384;6061053.660461616;1;0.8318238102883639;0
8077;3;b'\xc2\xa4\xc2\xa3!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;15118440;4956681.632576682;10161758.367423318;1;0.5108823822526611;0
8077;4;b'\xc2\xa3!';b'!';0.5;0.5;0.5;8809500;0;8809500.0;1;0.6167168089006337;0
8077;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.3061918411994478;1
8080;2;b'!';b'\xc2\xa2\xc2\xa3\xc2\xa4!';0.25;0.25;0.25;0;7065406.08865455;7065406.08865455;1;0.5529924019737096;0
8083;2;b'\xc2\xa1\xc2\xa3\xc2\xa2\xc2\xaa\xc2\xa7\xc2\xa4\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.375;0.375;0.4285714285714286;19959300;8780229.986985411;11179070.013014589;1;0.7093770241247335;0
8083;3;b'\xc2\xa3\xc2\xa2\xc2\xaa\xc2\xa7\xc2\xa4\xc2\xa4!';b'\xc2\xa4!';0.2857142857142857;0.2857142857142857;0.33333333333333326;18758100;5108786.26696391;13649313.73303609;1;0.5160435354309244;0
8084;2;b'\xc2\xa3\xc2\xa4\xc2\xa2!';b'\xc2\xa2\xc2\xa3\xc2\xa4!';0.5;0.5;1.0;13985580;6904995.731797436;7080584.268202564;1;0.5409356592789343;0
8085;2;b'\xc2\xa3\xc2\xaa\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.75;0.75;0.75;2079660;9061526.339538384;6981866.339538384;1;0.8440378375930411;0
8085;3;b'\xc2\xaa\xc2\xa4!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;2070420;4956681.632576682;2886261.6325766817;1;0.5234955607764453;0
8085;4;b'\xc2\xa4!';b'!';0.5;0.5;0.5;1464420;0;1464420.0;1;0.18298970242547377;0
8085;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.2976024530695545;0
8086;2;b'\xc2\xa3\xc2\xaa\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.75;0.75;0.75;2076480;9061526.339538384;6985046.339538384;1;0.8442867201178961;0
8086;3;b'\xc2\xaa\xc2\xa4!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;1903500;4966172.601105641;3062672.6011056406;1;0.5373023555121735;0
8086;4;b'\xc2\xa4!';b'!';0.5;0.5;0.5;1464240;0;1464240.0;1;0.1830037901155599;0
8086;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.2976024530695545;0
8087;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;2151000;9061526.339538384;6910526.339538384;1;0.8382384051742497;0
8087;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;2061480;4956681.632576682;2895201.6325766817;1;0.5239792381360693;0
8087;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.29738644182156715;0
8088;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;9335400;9061526.339538384;273873.6604616158;1;0.8308423678790301;0
8088;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;9259200;4956681.632576682;4302518.367423318;1;0.5155407117744757;0
8088;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.8522770748308596;0
8089;2;b'\xc2\xa2\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.5;4328460;8838521.715679007;4510061.715679007;1;0.7659556707550527;0
8089;3;b'\xc2\xa3!';b'\xc2\xa4!';0.5;0.5;0.33333333333333326;3655680;5117297.8657231135;1461617.8657231135;1;0.5273693807375109;0
8089;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.4129759389782864;0
8090;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;8992920;9061526.339538384;68606.33953838423;1;0.8576230667327684;0
8090;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;8548440;5093630.172047493;3454809.827952507;1;0.5818630944433411;0
8090;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.8522535953473827;0
8091;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;2151300;9061526.339538384;6910226.339538384;1;0.8381679667238191;0
8091;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;1900920;4965644.461434482;3064724.4614344817;1;0.5371999740327928;0
8091;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.29733948285461337;0
8092;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;1490760;9061526.339538384;7570766.339538384;1;0.9239103444847184;0
8092;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;1483080;4956681.632576682;3473601.6325766817;1;0.6032459743540429;0
8092;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.33138473389610085;0
8093;2;b'!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.33333333333333326;0;9061526.339538384;9061526.339538384;1;0.9379510756038975;0
8094;2;b'!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.33333333333333326;0;9061526.339538384;9061526.339538384;1;0.9379510756038975;0
8095;2;b'!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.33333333333333326;0;9061526.339538384;9061526.339538384;1;0.9379510756038975;0
8096;2;b'!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.33333333333333326;0;9061526.339538384;9061526.339538384;1;0.9379510756038975;0
8097;2;b'!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.33333333333333326;0;9061526.339538384;9061526.339538384;1;0.9321845144619737;0
8098;2;b'!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.33333333333333326;0;9061526.339538384;9061526.339538384;1;0.9379510756038975;0
8099;2;b'!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.33333333333333326;0;9061526.339538384;9061526.339538384;1;0.9379510756038975;0
8100;2;b'!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.33333333333333326;0;9061526.339538384;9061526.339538384;1;0.9379510756038975;0
8101;2;b'!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.33333333333333326;0;9061526.339538384;9061526.339538384;1;0.9379510756038975;0
8102;2;b'\xc2\xa2!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.25;11306460;9061526.339538384;2244933.660461616;1;0.9341192239004693;0
8102;3;b'!';b'\xc2\xa3!';0.5;0.5;0.5;0;0.0;0.0;0;1.109818833192148;2
8103;2;b'\xc2\xb2\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';0.75;0.75;0.75;5384580;9061526.339538384;3676946.339538384;1;0.9039433917359729;0
8103;3;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;1838340;5090375.424391614;3252035.4243916143;1;0.8706877623648285;0
8103;4;b'\xc2\xa4!';b'!';0.5;0.5;0.5;285000;0;285000.0;1;0.593861879684231;0
8103;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.6161673889872745;0
8104;2;b'\xc2\xa2\xc2\xa2\xc2\xa2!';b'\xc2\xa3\xc2\xa4!';0.25;0.25;0.25;776640;4956681.632576682;4180041.6325766817;1;0.744254360322841;1
8104;3;b'\xc2\xa2\xc2\xa2!';b'\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.33333333333333326;758820;4956681.632576682;4197861.632576682;1;0.7456490416413681;0
8104;4;b'\xc2\xa2!';b'!';0.5;0.5;0.5;601020;0;601020.0;1;0.370064834975926;0
8104;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.4171036321735233;0
8105;2;b'\xc2\xb2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xb2!';b'\xc2\xa3\xc2\xa4!';0.1428571428571429;0.1428571428571429;0.19999999999999996;6031620;4956681.632576682;1074938.3674233183;1;0.9151803041378898;1
8105;3;b'\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xb2!';b'\xc2\xa4!';0.16666666666666663;0.16666666666666663;0.25;5706300;4966172.601105641;740127.3988943594;1;0.9413842661494147;0
8105;4;b'\xc2\xa2\xc2\xa2\xc2\xa2\xc2\xb2!';b'!';0.19999999999999996;0.19999999999999996;0.33333333333333326;706440;0;706440.0;1;0.9440208085684515;0
8105;5;b'\xc2\xa2\xc2\xa2\xc2\xb2!';b'!';0.25;0.25;0.33333333333333326;668700;0;668700.0;1;0.9469745275898439;0
8105;6;b'\xc2\xa2\xc2\xb2!';b'!';0.33333333333333337;0.33333333333333337;0.33333333333333326;599160;0;599160.0;1;0.9524170718597865;0
8105;7;b'\xc2\xb2!';b'!';0.5;0.5;0.5;513420;0;513420.0;1;0.9591275082374812;0
8105;8;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.9993102962598271;0
8106;2;b'\xc2\xaa\xc2\xa4\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.5;0.5;0.75;12097800;9061526.339538384;3036273.660461616;1;0.8562096018274598;0
8106;3;b'\xc2\xa4\xc2\xa3!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;11648160;5093630.172047493;6554529.827952507;1;0.5808534766538349;0
8106;4;b'\xc2\xa3!';b'!';0.5;0.5;0.5;6108600;0;6108600.0;1;0.6157541500780813;0
8106;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.0938433926344733;1
8107;2;b'\xc2\xa2\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.5;1113840;9061526.339538384;7947686.339538384;0;1.0060040105133095;3
8107;3;b'\xc2\xa3!';b'\xc2\xa4!';0.5;0.5;0.33333333333333326;268440;5093630.172047493;4825190.172047493;1;0.7616220199423951;0
8107;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.3839787768843298;0
8108;2;b'\xc2\xaa\xc2\xa4\xc2\xa3!';b'\xc2\xa3\xc2\xa4!';0.5;0.5;0.75;12097740;9061526.339538384;3036213.660461616;1;0.8562142977241551;0
8108;3;b'\xc2\xa4\xc2\xa3!';b'\xc2\xa4!';0.6666666666666667;0.6666666666666667;0.6666666666666666;11648160;5093630.172047493;6554529.827952507;1;0.5808534766538349;0
8108;4;b'\xc2\xa3!';b'!';0.5;0.5;0.5;6108600;0;6108600.0;1;0.6157541500780813;0
8108;5;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.0938433926344733;1
8109;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;4589280;9061526.339538384;4472246.339538384;1;0.8291330614819126;0
8109;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;3975780;5131509.363814817;1155729.3638148168;1;0.5695660430408126;0
8109;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.4791129480359843;0
8110;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;16859340;9061526.339538384;7797813.660461616;1;0.9031826564713218;0
8110;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;16573980;4965644.461434482;11608335.538565518;1;0.6049523715537007;0
8110;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;0;1.5134781131268051;1
8111;2;b'\xc2\xa3\xc2\xa4!';b'\xc2\xa3\xc2\xa4!';1.0;1.0;1.0;3732900;9061526.339538384;5328626.339538384;1;0.8422768763322744;0
8111;3;b'\xc2\xa4!';b'\xc2\xa4!';1.0;1.0;1.0;878760;5090375.424391614;4211615.424391614;1;0.7548540785799496;0
8111;4;b'!';b'!';1.0;1.0;1.0;0;0;0.0;1;0.4252322293532219;0
8113;2;b'\xc2\xa2!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.25;8713800;9061526.339538384;347726.3395383842;1;0.8535517242978761;0
8113;3;b'!';b'\xc2\xa3!';0.5;0.5;0.5;0;0.0;0.0;1;0.8263369414855938;1
8114;2;b'\xc2\xa1!';b'\xc2\xa3\xc2\xa4!';0.33333333333333337;0.33333333333333337;0.25;1844400;9061526.339538384;7217126.339538384;1;0.916443868739068;0
8114;3;b'!';b'\xc2\xa4!';0.5;0.5;0.5;0;5086484.945481683;5086484.945481683;1;0.7496893373826188;0
